9.777737426757812500e+01 1.137561187744140625e+02 -2.821213722229003906e+00
9.799827575683593750e+01 1.138254165649414062e+02 -2.854018449783325195e+00
9.822132873535156250e+01 1.138874282836914062e+02 -2.886823177337646484e+00
9.844629669189453125e+01 1.139420928955078125e+02 -2.919627904891967773e+00
9.867293548583984375e+01 1.139893493652343750e+02 -2.952432632446289062e+00
9.890100097656250000e+01 1.140291442871093750e+02 -2.985237360000610352e+00
9.913024902343750000e+01 1.140614395141601562e+02 -3.018042087554931641e+00
9.936043548583984375e+01 1.140861968994140625e+02 -3.050846815109252930e+00
9.959130859375000000e+01 1.141033935546875000e+02 -3.083651542663574219e+00
9.982262420654296875e+01 1.141130065917968750e+02 -3.116456270217895508e+00
1.000541305541992188e+02 1.141150283813476562e+02 3.133924245834350586e+00
1.002855758666992188e+02 1.141094589233398438e+02 3.101119518280029297e+00
1.005167160034179688e+02 1.140962982177734375e+02 3.068314790725708008e+00
1.007472991943359375e+02 1.140755615234375000e+02 3.035510063171386719e+00
1.009770812988281250e+02 1.140472717285156250e+02 3.002705335617065430e+00
1.004820175170898438e+02 1.141192398071289062e+02 2.991768121719360352e+00
9.998777770996093750e+01 1.141966171264648438e+02 2.980830907821655273e+00
9.949440765380859375e+01 1.142793960571289062e+02 2.969893693923950195e+00
9.900197601318359375e+01 1.143675613403320312e+02 2.958956480026245117e+00
9.851053619384765625e+01 1.144611129760742188e+02 2.948019266128540039e+00
9.802014923095703125e+01 1.145600280761718750e+02 2.937082052230834961e+00
9.753087615966796875e+01 1.146642990112304688e+02 2.926144838333129883e+00
9.704277038574218750e+01 1.147739181518554688e+02 2.915207624435424805e+00
9.655589294433593750e+01 1.148888702392578125e+02 2.904270410537719727e+00
9.607030487060546875e+01 1.150091400146484375e+02 2.893333196640014648e+00
9.558605957031250000e+01 1.151347122192382812e+02 2.882395982742309570e+00
9.510321807861328125e+01 1.152655715942382812e+02 2.871458768844604492e+00
9.462183380126953125e+01 1.154017028808593750e+02 2.860521554946899414e+00
9.414196777343750000e+01 1.155430984497070312e+02 2.849584341049194336e+00
9.366367340087890625e+01 1.156897277832031250e+02 2.838647127151489258e+00
9.318701171875000000e+01 1.158415832519531250e+02 2.827709913253784180e+00
9.271204376220703125e+01 1.159986419677734375e+02 2.816772699356079102e+00
9.223882293701171875e+01 1.161608886718750000e+02 2.805835485458374023e+00
9.176740264892578125e+01 1.163283004760742188e+02 2.794898271560668945e+00
9.129784393310546875e+01 1.165008544921875000e+02 2.783961057662963867e+00
9.083020019531250000e+01 1.166785354614257812e+02 2.773023843765258789e+00
9.036452484130859375e+01 1.168613204956054688e+02 2.762086629867553711e+00
8.990087890625000000e+01 1.170491867065429688e+02 2.751149415969848633e+00
8.943931579589843750e+01 1.172421112060546875e+02 2.740212202072143555e+00
8.897988891601562500e+01 1.174400711059570312e+02 2.729274988174438477e+00
8.852265167236328125e+01 1.176430435180664062e+02 2.718337774276733398e+00
8.806766510009765625e+01 1.178510055541992188e+02 2.707400560379028320e+00
8.761497497558593750e+01 1.180639343261718750e+02 2.696463346481323242e+00
8.716464233398437500e+01 1.182817993164062500e+02 2.685526132583618164e+00
8.671672058105468750e+01 1.185045776367187500e+02 2.674588918685913086e+00
8.627126312255859375e+01 1.187322387695312500e+02 2.663651704788208008e+00
8.582832336425781250e+01 1.189647598266601562e+02 2.652714490890502930e+00
8.538795471191406250e+01 1.192021102905273438e+02 2.641777276992797852e+00
8.495020294189453125e+01 1.194442672729492188e+02 2.630840063095092773e+00
8.451512908935546875e+01 1.196911926269531250e+02 2.619902849197387695e+00
8.408277893066406250e+01 1.199428634643554688e+02 2.608965635299682617e+00
8.365320587158203125e+01 1.201992492675781250e+02 2.598028421401977539e+00
8.322646331787109375e+01 1.204603195190429688e+02 2.587091207504272461e+00
8.280260467529296875e+01 1.207260437011718750e+02 2.576153993606567383e+00
8.238167572021484375e+01 1.209963836669921875e+02 2.565216779708862305e+00
8.196372985839843750e+01 1.212713088989257812e+02 2.554279565811157227e+00
8.154881286621093750e+01 1.215507888793945312e+02 2.543342351913452148e+00
8.113697814941406250e+01 1.218347930908203125e+02 2.532405138015747070e+00
8.072827911376953125e+01 1.221232833862304688e+02 2.521467924118041992e+00
8.032275390625000000e+01 1.224162292480468750e+02 2.510530710220336914e+00
7.992046356201171875e+01 1.227135925292968750e+02 2.499593496322631836e+00
7.952144622802734375e+01 1.230153350830078125e+02 2.488656282424926758e+00
7.912575531005859375e+01 1.233214263916015625e+02 2.477719068527221680e+00
7.873343658447265625e+01 1.236318283081054688e+02 2.466781854629516602e+00
7.834453582763671875e+01 1.239465026855468750e+02 2.455844640731811523e+00
7.795909881591796875e+01 1.242654113769531250e+02 2.444907426834106445e+00
7.757717132568359375e+01 1.245885162353515625e+02 2.433970212936401367e+00
7.719879913330078125e+01 1.249157791137695312e+02 2.423032999038696289e+00
7.682402801513671875e+01 1.252471542358398438e+02 2.412095785140991211e+00
7.645290374755859375e+01 1.255826110839843750e+02 2.401158571243286133e+00
7.608547210693359375e+01 1.259221038818359375e+02 2.390221357345581055e+00
7.572177886962890625e+01 1.262656021118164062e+02 2.379284143447875977e+00
7.536186218261718750e+01 1.266130523681640625e+02 2.368346929550170898e+00
7.500576782226562500e+01 1.269644165039062500e+02 2.357409715652465820e+00
7.465353393554687500e+01 1.273196563720703125e+02 2.346472501754760742e+00
7.430520629882812500e+01 1.276787261962890625e+02 2.335535287857055664e+00
7.396083068847656250e+01 1.280415802001953125e+02 2.324598073959350586e+00
7.362044525146484375e+01 1.284081878662109375e+02 2.313660860061645508e+00
7.328408813476562500e+01 1.287784881591796875e+02 2.302723646163940430e+00
7.295179748535156250e+01 1.291524505615234375e+02 2.291786432266235352e+00
7.262361907958984375e+01 1.295300292968750000e+02 2.280849218368530273e+00
7.229959106445312500e+01 1.299111633300781250e+02 2.269912004470825195e+00
7.197975158691406250e+01 1.302958221435546875e+02 2.258974790573120117e+00
7.166413879394531250e+01 1.306839599609375000e+02 2.248037576675415039e+00
7.135279083251953125e+01 1.310755310058593750e+02 2.237100362777709961e+00
7.104573822021484375e+01 1.314704742431640625e+02 2.226163148880004883e+00
7.074302673339843750e+01 1.318687591552734375e+02 2.215225934982299805e+00
7.044468688964843750e+01 1.322703247070312500e+02 2.204288721084594727e+00
7.015075683593750000e+01 1.326751403808593750e+02 2.193351507186889648e+00
6.986127471923828125e+01 1.330831451416015625e+02 2.182414293289184570e+00
6.957627105712890625e+01 1.334942932128906250e+02 2.171477079391479492e+00
6.929578399658203125e+01 1.339085235595703125e+02 2.160539865493774414e+00
6.901984405517578125e+01 1.343258056640625000e+02 2.149602651596069336e+00
6.874848175048828125e+01 1.347460784912109375e+02 2.138665437698364258e+00
6.848173522949218750e+01 1.351692962646484375e+02 2.127728223800659180e+00
6.821962738037109375e+01 1.355953979492187500e+02 2.116791009902954102e+00
6.796219635009765625e+01 1.360243377685546875e+02 2.105853796005249023e+00
6.770947265625000000e+01 1.364560699462890625e+02 2.094916582107543945e+00
6.746148681640625000e+01 1.368905487060546875e+02 2.083979368209838867e+00
6.721826934814453125e+01 1.373277130126953125e+02 2.073042154312133789e+00
6.697984313964843750e+01 1.377675018310546875e+02 2.062104940414428711e+00
6.674624633789062500e+01 1.382098693847656250e+02 2.051167726516723633e+00
6.651750183105468750e+01 1.386547698974609375e+02 2.040230512619018555e+00
6.629363250732421875e+01 1.391021423339843750e+02 2.029293298721313477e+00
6.607466888427734375e+01 1.395519409179687500e+02 2.018356084823608398e+00
6.586064147949218750e+01 1.400041046142578125e+02 2.007418870925903320e+00
6.565157318115234375e+01 1.404585876464843750e+02 1.996481776237487793e+00
6.544748687744140625e+01 1.409153289794921875e+02 1.985544681549072266e+00
6.524840545654296875e+01 1.413742675781250000e+02 1.974607586860656738e+00
6.505435943603515625e+01 1.418353576660156250e+02 1.963670492172241211e+00
6.486536407470703125e+01 1.422985534667968750e+02 1.952733397483825684e+00
6.468144989013671875e+01 1.427637786865234375e+02 1.941796302795410156e+00
6.450263214111328125e+01 1.432309875488281250e+02 1.930859208106994629e+00
6.432893371582031250e+01 1.437001342773437500e+02 1.919922113418579102e+00
6.416037750244140625e+01 1.441711425781250000e+02 1.908985018730163574e+00
6.439588928222656250e+01 1.435055694580078125e+02 1.912811040878295898e+00
6.463394927978515625e+01 1.428408966064453125e+02 1.916637063026428223e+00
6.487454986572265625e+01 1.421771392822265625e+02 1.920463085174560547e+00
6.511769104003906250e+01 1.415143127441406250e+02 1.924289107322692871e+00
6.536336517333984375e+01 1.408524169921875000e+02 1.928115129470825195e+00
6.561157226562500000e+01 1.401914672851562500e+02 1.931941151618957520e+00
6.586230468750000000e+01 1.395314788818359375e+02 1.935767173767089844e+00
6.611556243896484375e+01 1.388724517822265625e+02 1.939593195915222168e+00
6.637133789062500000e+01 1.382144012451171875e+02 1.943419218063354492e+00
6.662963104248046875e+01 1.375573272705078125e+02 1.947245240211486816e+00
6.689043426513671875e+01 1.369012451171875000e+02 1.951071262359619141e+00
6.715374755859375000e+01 1.362461700439453125e+02 1.954897284507751465e+00
6.741956329345703125e+01 1.355921020507812500e+02 1.958723306655883789e+00
6.768788146972656250e+01 1.349390563964843750e+02 1.962549328804016113e+00
6.795869445800781250e+01 1.342870483398437500e+02 1.966375350952148438e+00
6.823200225830078125e+01 1.336360778808593750e+02 1.970201373100280762e+00
6.850779724121093750e+01 1.329861602783203125e+02 1.974027395248413086e+00
6.878607177734375000e+01 1.323372955322265625e+02 1.977853417396545410e+00
6.906682586669921875e+01 1.316894989013671875e+02 1.981679439544677734e+00
6.935005950927734375e+01 1.310427856445312500e+02 1.985505461692810059e+00
6.963576507568359375e+01 1.303971557617187500e+02 1.989331483840942383e+00
6.992394256591796875e+01 1.297526245117187500e+02 1.993157505989074707e+00
7.021458435058593750e+01 1.291092071533203125e+02 1.996983528137207031e+00
7.050768280029296875e+01 1.284669036865234375e+02 2.000809431076049805e+00
7.080323791503906250e+01 1.278257293701171875e+02 2.004635334014892578e+00
7.110124206542968750e+01 1.271856918334960938e+02 2.008461236953735352e+00
7.140169525146484375e+01 1.265467987060546875e+02 2.012287139892578125e+00
7.170458984375000000e+01 1.259090576171875000e+02 2.016113042831420898e+00
7.200991821289062500e+01 1.252724761962890625e+02 2.019938945770263672e+00
7.231768035888671875e+01 1.246370697021484375e+02 2.023764848709106445e+00
7.262787628173828125e+01 1.240028457641601562e+02 2.027590751647949219e+00
7.294049072265625000e+01 1.233698120117187500e+02 2.031416654586791992e+00
7.325552368164062500e+01 1.227379837036132812e+02 2.035242557525634766e+00
7.357297515869140625e+01 1.221073608398437500e+02 2.039068460464477539e+00
7.389283752441406250e+01 1.214779586791992188e+02 2.042894363403320312e+00
7.421510314941406250e+01 1.208497848510742188e+02 2.046720266342163086e+00
7.453977203369140625e+01 1.202228469848632812e+02 2.050546169281005859e+00
7.486683654785156250e+01 1.195971603393554688e+02 2.054372072219848633e+00
7.519628906250000000e+01 1.189727249145507812e+02 2.058197975158691406e+00
7.552812957763671875e+01 1.183495559692382812e+02 2.062023878097534180e+00
7.586235046386718750e+01 1.177276611328125000e+02 2.065849781036376953e+00
7.619895172119140625e+01 1.171070480346679688e+02 2.069675683975219727e+00
7.653792572021484375e+01 1.164877319335937500e+02 2.073501586914062500e+00
7.687926483154296875e+01 1.158697128295898438e+02 2.077327489852905273e+00
7.722296905517578125e+01 1.152530059814453125e+02 2.081153392791748047e+00
7.756903076171875000e+01 1.146376190185546875e+02 2.084979295730590820e+00
7.791744232177734375e+01 1.140235595703125000e+02 2.088805198669433594e+00
7.826820373535156250e+01 1.134108352661132812e+02 2.092631101608276367e+00
7.862129974365234375e+01 1.127994613647460938e+02 2.096457004547119141e+00
7.897673797607421875e+01 1.121894378662109375e+02 2.100282907485961914e+00
7.933450317382812500e+01 1.115807800292968750e+02 2.104108810424804688e+00
7.969459533691406250e+01 1.109734954833984375e+02 2.107934713363647461e+00
8.005700683593750000e+01 1.103675918579101562e+02 2.111760616302490234e+00
8.042173767089843750e+01 1.097630844116210938e+02 2.115586519241333008e+00
8.078878021240234375e+01 1.091599731445312500e+02 2.119412422180175781e+00
8.115812683105468750e+01 1.085582733154296875e+02 2.123238325119018555e+00
8.152976989746093750e+01 1.079579925537109375e+02 2.127064228057861328e+00
8.190370941162109375e+01 1.073591384887695312e+02 2.130890130996704102e+00
8.227993774414062500e+01 1.067617187500000000e+02 2.134716033935546875e+00
8.265844726562500000e+01 1.061657409667968750e+02 2.138541936874389648e+00
8.303923034667968750e+01 1.055712127685546875e+02 2.142367839813232422e+00
8.342228698730468750e+01 1.049781494140625000e+02 2.146193742752075195e+00
8.380760955810546875e+01 1.043865509033203125e+02 2.150019645690917969e+00
8.419519805908203125e+01 1.037964324951171875e+02 2.153845548629760742e+00
8.458503723144531250e+01 1.032078018188476562e+02 2.157671451568603516e+00
8.497712707519531250e+01 1.026206665039062500e+02 2.161497354507446289e+00
8.537145996093750000e+01 1.020350341796875000e+02 2.165323257446289062e+00
8.576802825927734375e+01 1.014509201049804688e+02 2.169149160385131836e+00
8.616683197021484375e+01 1.008683242797851562e+02 2.172975063323974609e+00
8.656786346435546875e+01 1.002872619628906250e+02 2.176800966262817383e+00
8.697111511230468750e+01 9.970773315429687500e+01 2.180626869201660156e+00
8.737657928466796875e+01 9.912975311279296875e+01 2.184452772140502930e+00
8.778424835205078125e+01 9.855332946777343750e+01 2.188278675079345703e+00
8.819412231445312500e+01 9.797846984863281250e+01 2.192104578018188477e+00
8.860619354248046875e+01 9.740518188476562500e+01 2.195930480957031250e+00
8.902045440673828125e+01 9.683347320556640625e+01 2.199756383895874023e+00
8.943689727783203125e+01 9.626335906982421875e+01 2.203582286834716797e+00
8.985552215576171875e+01 9.569483947753906250e+01 2.207408189773559570e+00
9.027631378173828125e+01 9.512792205810546875e+01 2.211234092712402344e+00
9.069927215576171875e+01 9.456262207031250000e+01 2.215059995651245117e+00
9.112438964843750000e+01 9.399894714355468750e+01 2.218885898590087891e+00
9.155166625976562500e+01 9.343689727783203125e+01 2.222711801528930664e+00
9.198108673095703125e+01 9.287648773193359375e+01 2.226537704467773438e+00
9.241265106201171875e+01 9.231772613525390625e+01 2.230363607406616211e+00
9.284634399414062500e+01 9.176062011718750000e+01 2.234189510345458984e+00
9.328216552734375000e+01 9.120517730712890625e+01 2.238015413284301758e+00
9.372010803222656250e+01 9.065140533447265625e+01 2.241841316223144531e+00
9.416017150878906250e+01 9.009931182861328125e+01 2.245667219161987305e+00
9.460234069824218750e+01 8.954890441894531250e+01 2.249493122100830078e+00
9.504661560058593750e+01 8.900019836425781250e+01 2.253319025039672852e+00
9.549298095703125000e+01 8.845319366455078125e+01 2.257144927978515625e+00
9.594143676757812500e+01 8.790789794921875000e+01 2.260970830917358398e+00
9.639197540283203125e+01 8.736432647705078125e+01 2.264796733856201172e+00
9.684459686279296875e+01 8.682247924804687500e+01 2.268622636795043945e+00
9.729928588867187500e+01 8.628237152099609375e+01 2.272448539733886719e+00
9.775603485107421875e+01 8.574400329589843750e+01 2.276274442672729492e+00
9.821484375000000000e+01 8.520738983154296875e+01 2.280100345611572266e+00
9.867569732666015625e+01 8.467253112792968750e+01 2.283926248550415039e+00
9.913859558105468750e+01 8.413944244384765625e+01 2.287752151489257812e+00
9.960353088378906250e+01 8.360813140869140625e+01 2.291578054428100586e+00
9.958620452880859375e+01 8.362808227539062500e+01 2.280330181121826172e+00
9.956910705566406250e+01 8.364822387695312500e+01 2.269082307815551758e+00
9.955223083496093750e+01 8.366855621337890625e+01 2.257834434509277344e+00
9.953559112548828125e+01 8.368907928466796875e+01 2.246586561203002930e+00
9.951918029785156250e+01 8.370978546142578125e+01 2.235338687896728516e+00
9.950300598144531250e+01 8.373067474365234375e+01 2.224090814590454102e+00
9.948706054687500000e+01 8.375174713134765625e+01 2.212842941284179688e+00
9.947135925292968750e+01 8.377299499511718750e+01 2.201595067977905273e+00
9.945589447021484375e+01 8.379441833496093750e+01 2.190347194671630859e+00
9.944067382812500000e+01 8.381601715087890625e+01 2.179099321365356445e+00
9.942569732666015625e+01 8.383778381347656250e+01 2.167851448059082031e+00
9.941096496582031250e+01 8.385971832275390625e+01 2.156603574752807617e+00
9.939648437500000000e+01 8.388182067871093750e+01 2.145355701446533203e+00
9.938224792480468750e+01 8.390408325195312500e+01 2.134107828140258789e+00
9.936826324462890625e+01 8.392650604248046875e+01 2.122859954833984375e+00
9.935453033447265625e+01 8.394908142089843750e+01 2.111612081527709961e+00
9.934105682373046875e+01 8.397180938720703125e+01 2.100364208221435547e+00
9.932783508300781250e+01 8.399468994140625000e+01 2.089116334915161133e+00
9.931487274169921875e+01 8.401771545410156250e+01 2.077868461608886719e+00
9.930216979980468750e+01 8.404088592529296875e+01 2.066620588302612305e+00
9.928972625732421875e+01 8.406419372558593750e+01 2.055372714996337891e+00
9.927754974365234375e+01 8.408764648437500000e+01 2.044124841690063477e+00
9.926564025878906250e+01 8.411122894287109375e+01 2.032876968383789062e+00
9.925399017333984375e+01 8.413494873046875000e+01 2.021629095077514648e+00
9.924261474609375000e+01 8.415879821777343750e+01 2.010381221771240234e+00
9.923150634765625000e+01 8.418276977539062500e+01 1.999133348464965820e+00
9.922066497802734375e+01 8.420686340332031250e+01 1.987885475158691406e+00
9.921009826660156250e+01 8.423107910156250000e+01 1.976637601852416992e+00
9.919980621337890625e+01 8.425541687011718750e+01 1.965389728546142578e+00
9.918978881835937500e+01 8.427986907958984375e+01 1.954141855239868164e+00
9.918004608154296875e+01 8.430442810058593750e+01 1.942893981933593750e+00
9.917057800292968750e+01 8.432909393310546875e+01 1.931646108627319336e+00
9.916138458251953125e+01 8.435386657714843750e+01 1.920398235321044922e+00
9.915247344970703125e+01 8.437873840332031250e+01 1.909150362014770508e+00
9.914384460449218750e+01 8.440370941162109375e+01 1.897902488708496094e+00
9.913549804687500000e+01 8.442877960205078125e+01 1.886654615402221680e+00
9.912743377685546875e+01 8.445394134521484375e+01 1.875406742095947266e+00
9.911965179443359375e+01 8.447919464111328125e+01 1.864158868789672852e+00
9.911215209960937500e+01 8.450453186035156250e+01 1.852910995483398438e+00
9.910494232177734375e+01 8.452995300292968750e+01 1.841663122177124023e+00
9.909801483154296875e+01 8.455545043945312500e+01 1.830415248870849609e+00
9.909137725830078125e+01 8.458102416992187500e+01 1.819167375564575195e+00
9.908502960205078125e+01 8.460667419433593750e+01 1.807919502258300781e+00
9.907896423339843750e+01 8.463239288330078125e+01 1.796671628952026367e+00
9.907318878173828125e+01 8.465818023681640625e+01 1.785423755645751953e+00
9.906770324707031250e+01 8.468402862548828125e+01 1.774175882339477539e+00
9.906251525878906250e+01 8.470993804931640625e+01 1.762928009033203125e+00
9.905761718750000000e+01 8.473590087890625000e+01 1.751680135726928711e+00
9.905300903320312500e+01 8.476191711425781250e+01 1.740432262420654297e+00
9.904869842529296875e+01 8.478798675537109375e+01 1.729184389114379883e+00
9.904467773437500000e+01 8.481410217285156250e+01 1.717936515808105469e+00
9.904095458984375000e+01 8.484026336669921875e+01 1.706688642501831055e+00
9.903752136230468750e+01 8.486646270751953125e+01 1.695440769195556641e+00
9.903438568115234375e+01 8.489270019531250000e+01 1.684192895889282227e+00
9.903153991699218750e+01 8.491896820068359375e+01 1.672945022583007812e+00
9.902899169921875000e+01 8.494526672363281250e+01 1.661697149276733398e+00
9.902674102783203125e+01 8.497159576416015625e+01 1.650449275970458984e+00
9.902478790283203125e+01 8.499794769287109375e+01 1.639201402664184570e+00
9.902313232421875000e+01 8.502431488037109375e+01 1.627953529357910156e+00
9.902177429199218750e+01 8.505070495605468750e+01 1.616705656051635742e+00
9.902071380615234375e+01 8.507710266113281250e+01 1.605457782745361328e+00
9.901994323730468750e+01 8.510351562500000000e+01 1.594209909439086914e+00
9.901947021484375000e+01 8.512993621826171875e+01 1.582962036132812500e+00
9.901929473876953125e+01 8.515635681152343750e+01 1.571714162826538086e+00
9.901941680908203125e+01 8.518277740478515625e+01 1.560466289520263672e+00
9.901983642578125000e+01 8.520919799804687500e+01 1.549218416213989258e+00
9.902055358886718750e+01 8.523561096191406250e+01 1.537970542907714844e+00
9.902156829833984375e+01 8.526201629638671875e+01 1.526722669601440430e+00
9.902288055419921875e+01 8.528840637207031250e+01 1.515474796295166016e+00
9.902449035644531250e+01 8.531478118896484375e+01 1.504226922988891602e+00
9.902639770507812500e+01 8.534113311767578125e+01 1.492979049682617188e+00
9.902860260009765625e+01 8.536746215820312500e+01 1.481731176376342773e+00
9.903109741210937500e+01 8.539376831054687500e+01 1.470483303070068359e+00
9.903388977050781250e+01 8.542004394531250000e+01 1.459235429763793945e+00
9.903697967529296875e+01 8.544628906250000000e+01 1.447987556457519531e+00
9.904036712646484375e+01 8.547249603271484375e+01 1.436739683151245117e+00
9.904404449462890625e+01 8.549866485595703125e+01 1.425491809844970703e+00
9.904801940917968750e+01 8.552478790283203125e+01 1.414243936538696289e+00
9.905228424072265625e+01 8.555086517333984375e+01 1.402996063232421875e+00
9.905684661865234375e+01 8.557688903808593750e+01 1.391748189926147461e+00
9.906169891357421875e+01 8.560285949707031250e+01 1.380500316619873047e+00
9.906684112548828125e+01 8.562877655029296875e+01 1.369252443313598633e+00
9.907227325439453125e+01 8.565463256835937500e+01 1.358004570007324219e+00
9.907799530029296875e+01 8.568042755126953125e+01 1.346756696701049805e+00
9.908400726318359375e+01 8.570615386962890625e+01 1.335508823394775391e+00
