3.855381164550781250e+02 3.394986877441406250e+02
3.860657958984375000e+02 3.401743774414062500e+02
3.865934753417968750e+02 3.408500671386718750e+02
3.871211547851562500e+02 3.415257568359375000e+02
3.876488342285156250e+02 3.422014465332031250e+02
3.881765136718750000e+02 3.428771362304687500e+02
3.887041931152343750e+02 3.435528259277343750e+02
3.892318725585937500e+02 3.442285156250000000e+02
3.897595520019531250e+02 3.449042053222656250e+02
3.902872314453125000e+02 3.455798950195312500e+02
3.908149108886718750e+02 3.462555847167968750e+02
3.913425903320312500e+02 3.469312744140625000e+02
3.918702697753906250e+02 3.476069641113281250e+02
3.923979492187500000e+02 3.482826538085937500e+02
3.929256286621093750e+02 3.489583435058593750e+02
3.934533081054687500e+02 3.496340332031250000e+02
3.939809875488281250e+02 3.503097229003906250e+02
3.945086669921875000e+02 3.509854125976562500e+02
3.950363464355468750e+02 3.516611022949218750e+02
3.955640258789062500e+02 3.523367919921875000e+02
3.960917053222656250e+02 3.530124816894531250e+02
3.966193847656250000e+02 3.536881713867187500e+02
3.971470642089843750e+02 3.543638610839843750e+02
3.976747436523437500e+02 3.550395507812500000e+02
3.982024230957031250e+02 3.557152404785156250e+02
3.987301025390625000e+02 3.563909301757812500e+02
3.992577819824218750e+02 3.570666198730468750e+02
3.997854614257812500e+02 3.577423095703125000e+02
4.003131408691406250e+02 3.584179992675781250e+02
4.008408203125000000e+02 3.590936889648437500e+02
4.013684997558593750e+02 3.597693786621093750e+02
4.018961791992187500e+02 3.604450683593750000e+02
4.024238586425781250e+02 3.611207580566406250e+02
4.029515380859375000e+02 3.617964477539062500e+02
4.034792175292968750e+02 3.624721374511718750e+02
4.040068969726562500e+02 3.631478271484375000e+02
4.045345764160156250e+02 3.638235168457031250e+02
4.050622558593750000e+02 3.644992065429687500e+02
4.055899353027343750e+02 3.651748962402343750e+02
4.057434692382812500e+02 3.644002990722656250e+02
4.058970031738281250e+02 3.636257019042968750e+02
4.060505371093750000e+02 3.628511047363281250e+02
4.062040710449218750e+02 3.620765075683593750e+02
4.063576049804687500e+02 3.613019104003906250e+02
4.065111389160156250e+02 3.605273132324218750e+02
4.066646728515625000e+02 3.597527160644531250e+02
4.068182067871093750e+02 3.589781188964843750e+02
4.069717407226562500e+02 3.582035217285156250e+02
4.071252746582031250e+02 3.574289245605468750e+02
4.072788085937500000e+02 3.566543273925781250e+02
4.074323425292968750e+02 3.558797302246093750e+02
4.075858764648437500e+02 3.551051330566406250e+02
4.077394104003906250e+02 3.543305358886718750e+02
4.078929443359375000e+02 3.535559387207031250e+02
4.080464782714843750e+02 3.527813415527343750e+02
4.082000122070312500e+02 3.520067443847656250e+02
4.083535461425781250e+02 3.512321472167968750e+02
4.085070800781250000e+02 3.504575500488281250e+02
4.086606140136718750e+02 3.496829528808593750e+02
4.088141479492187500e+02 3.489083557128906250e+02
4.089676818847656250e+02 3.481337585449218750e+02
4.091212158203125000e+02 3.473591613769531250e+02
4.092747497558593750e+02 3.465845642089843750e+02
4.094282836914062500e+02 3.458099670410156250e+02
4.095818176269531250e+02 3.450353698730468750e+02
4.097353515625000000e+02 3.442607727050781250e+02
4.098888854980468750e+02 3.434861755371093750e+02
4.100424194335937500e+02 3.427115783691406250e+02
4.101959533691406250e+02 3.419369812011718750e+02
4.103494873046875000e+02 3.411623840332031250e+02
4.105030212402343750e+02 3.403877868652343750e+02
4.106565551757812500e+02 3.396131896972656250e+02
4.108100891113281250e+02 3.388385925292968750e+02
4.109636230468750000e+02 3.380639953613281250e+02
4.111171569824218750e+02 3.372893981933593750e+02
4.112706909179687500e+02 3.365148010253906250e+02
4.114242248535156250e+02 3.357402038574218750e+02
4.115777587890625000e+02 3.349656066894531250e+02
4.117312927246093750e+02 3.341910095214843750e+02
4.118848266601562500e+02 3.334164123535156250e+02
4.120383605957031250e+02 3.326418151855468750e+02
4.121918945312500000e+02 3.318672180175781250e+02
4.123454284667968750e+02 3.310926208496093750e+02
4.124989624023437500e+02 3.303180236816406250e+02
4.126524963378906250e+02 3.295434265136718750e+02
4.128060302734375000e+02 3.287688293457031250e+02
4.129595642089843750e+02 3.279942321777343750e+02
4.131130981445312500e+02 3.272196350097656250e+02
4.132666320800781250e+02 3.264450378417968750e+02
4.134201660156250000e+02 3.256704406738281250e+02
4.135736999511718750e+02 3.248958435058593750e+02
4.137272338867187500e+02 3.241212463378906250e+02
4.138807678222656250e+02 3.233466491699218750e+02
4.140343017578125000e+02 3.225720520019531250e+02
4.141878356933593750e+02 3.217974548339843750e+02
4.143413696289062500e+02 3.210228576660156250e+02
4.144949035644531250e+02 3.202482604980468750e+02
4.146484375000000000e+02 3.194736633300781250e+02
4.148019714355468750e+02 3.186990661621093750e+02
4.149555053710937500e+02 3.179244689941406250e+02
4.151090393066406250e+02 3.171498718261718750e+02
4.152625732421875000e+02 3.163752746582031250e+02
4.154161071777343750e+02 3.156006774902343750e+02
4.155696411132812500e+02 3.148260803222656250e+02
4.157231750488281250e+02 3.140514831542968750e+02
4.158767089843750000e+02 3.132768859863281250e+02
4.160302429199218750e+02 3.125022888183593750e+02
4.161837768554687500e+02 3.117276916503906250e+02
4.163373107910156250e+02 3.109530944824218750e+02
4.164908447265625000e+02 3.101784973144531250e+02
4.166443786621093750e+02 3.094039001464843750e+02
4.167979125976562500e+02 3.086293029785156250e+02
4.169514465332031250e+02 3.078547058105468750e+02
4.171049804687500000e+02 3.070801086425781250e+02
4.172585144042968750e+02 3.063055114746093750e+02
4.174120483398437500e+02 3.055309143066406250e+02
4.175655822753906250e+02 3.047563171386718750e+02
4.177191162109375000e+02 3.039817199707031250e+02
4.178726501464843750e+02 3.032071228027343750e+02
4.180261840820312500e+02 3.024325256347656250e+02
4.181797180175781250e+02 3.016579284667968750e+02
4.183332519531250000e+02 3.008833312988281250e+02
4.184867858886718750e+02 3.001087341308593750e+02
4.186403198242187500e+02 2.993341369628906250e+02
4.187938537597656250e+02 2.985595397949218750e+02
4.189473876953125000e+02 2.977849426269531250e+02
4.191009216308593750e+02 2.970103454589843750e+02
4.192544555664062500e+02 2.962357482910156250e+02
4.194079895019531250e+02 2.954611511230468750e+02
4.195615234375000000e+02 2.946865539550781250e+02
4.197150573730468750e+02 2.939119567871093750e+02
4.198685913085937500e+02 2.931373596191406250e+02
4.200221252441406250e+02 2.923627624511718750e+02
4.201756591796875000e+02 2.915881652832031250e+02
4.203291931152343750e+02 2.908135681152343750e+02
4.204827270507812500e+02 2.900389709472656250e+02
4.206362609863281250e+02 2.892643737792968750e+02
4.207897949218750000e+02 2.884897766113281250e+02
4.209433288574218750e+02 2.877151794433593750e+02
4.202489318847656250e+02 2.884450683593750000e+02
4.195545349121093750e+02 2.891749572753906250e+02
4.188601379394531250e+02 2.899048461914062500e+02
4.181657409667968750e+02 2.906347351074218750e+02
4.174713439941406250e+02 2.913646240234375000e+02
4.167769470214843750e+02 2.920945129394531250e+02
4.160825500488281250e+02 2.928244018554687500e+02
4.153881530761718750e+02 2.935542907714843750e+02
4.146937561035156250e+02 2.942841796875000000e+02
4.139993591308593750e+02 2.950140686035156250e+02
4.133049621582031250e+02 2.957439575195312500e+02
4.126105651855468750e+02 2.964738464355468750e+02
4.119161682128906250e+02 2.972037353515625000e+02
4.112217712402343750e+02 2.979336242675781250e+02
4.105273742675781250e+02 2.986635131835937500e+02
4.098329772949218750e+02 2.993934020996093750e+02
4.091385803222656250e+02 3.001232910156250000e+02
4.084441833496093750e+02 3.008531799316406250e+02
4.077497863769531250e+02 3.015830688476562500e+02
4.070553894042968750e+02 3.023129577636718750e+02
4.063609924316406250e+02 3.030428466796875000e+02
4.056665954589843750e+02 3.037727355957031250e+02
4.049721984863281250e+02 3.045026245117187500e+02
4.042778015136718750e+02 3.052325134277343750e+02
4.035834045410156250e+02 3.059624023437500000e+02
4.028890075683593750e+02 3.066922912597656250e+02
4.021946105957031250e+02 3.074221801757812500e+02
4.015002136230468750e+02 3.081520690917968750e+02
4.008058166503906250e+02 3.088819580078125000e+02
4.001114196777343750e+02 3.096118469238281250e+02
3.994170227050781250e+02 3.103417358398437500e+02
3.987226257324218750e+02 3.110716247558593750e+02
3.980282287597656250e+02 3.118015136718750000e+02
3.973338317871093750e+02 3.125314025878906250e+02
3.966394348144531250e+02 3.132612915039062500e+02
3.959450378417968750e+02 3.139911804199218750e+02
3.952506408691406250e+02 3.147210693359375000e+02
3.945562438964843750e+02 3.154509582519531250e+02
3.938618469238281250e+02 3.161808471679687500e+02
3.931674499511718750e+02 3.169107360839843750e+02
3.924730529785156250e+02 3.176406250000000000e+02
3.917786560058593750e+02 3.183705139160156250e+02
3.910842590332031250e+02 3.191004028320312500e+02
3.903898620605468750e+02 3.198302917480468750e+02
3.896954650878906250e+02 3.205601806640625000e+02
3.890010681152343750e+02 3.212900695800781250e+02
3.883066711425781250e+02 3.220199584960937500e+02
3.876122741699218750e+02 3.227498474121093750e+02
3.869178771972656250e+02 3.234797363281250000e+02
3.862234802246093750e+02 3.242096252441406250e+02
3.855290832519531250e+02 3.249395141601562500e+02
3.848346862792968750e+02 3.256694030761718750e+02
3.841402893066406250e+02 3.263992919921875000e+02
3.834458923339843750e+02 3.271291809082031250e+02
3.827514953613281250e+02 3.278590698242187500e+02
3.820570983886718750e+02 3.285889587402343750e+02
3.813627014160156250e+02 3.293188476562500000e+02
3.806683044433593750e+02 3.300487365722656250e+02
3.799739074707031250e+02 3.307786254882812500e+02
3.792795104980468750e+02 3.315085144042968750e+02
3.785851135253906250e+02 3.322384033203125000e+02
3.778907165527343750e+02 3.329682922363281250e+02
3.771963195800781250e+02 3.336981811523437500e+02
3.765019226074218750e+02 3.344280700683593750e+02
3.758075256347656250e+02 3.351579589843750000e+02
3.751131286621093750e+02 3.358878479003906250e+02
3.744187316894531250e+02 3.366177368164062500e+02
3.737243347167968750e+02 3.373476257324218750e+02
3.730299377441406250e+02 3.380775146484375000e+02
3.723355407714843750e+02 3.388074035644531250e+02
3.716411437988281250e+02 3.395372924804687500e+02
3.709467468261718750e+02 3.402671813964843750e+02
3.702523498535156250e+02 3.409970703125000000e+02
3.695579528808593750e+02 3.417269592285156250e+02
3.688635559082031250e+02 3.424568481445312500e+02
3.681691589355468750e+02 3.431867370605468750e+02
3.674747619628906250e+02 3.439166259765625000e+02
3.667803649902343750e+02 3.446465148925781250e+02
3.660859680175781250e+02 3.453764038085937500e+02
3.653915710449218750e+02 3.461062927246093750e+02
3.646971740722656250e+02 3.468361816406250000e+02
3.640027770996093750e+02 3.475660705566406250e+02
3.633083801269531250e+02 3.482959594726562500e+02
3.626139831542968750e+02 3.490258483886718750e+02
3.619195861816406250e+02 3.497557373046875000e+02
3.612251892089843750e+02 3.504856262207031250e+02
3.605307922363281250e+02 3.512155151367187500e+02
3.598363952636718750e+02 3.519454040527343750e+02
3.591419982910156250e+02 3.526752929687500000e+02
3.584476013183593750e+02 3.534051818847656250e+02
3.577532043457031250e+02 3.541350708007812500e+02
3.570588073730468750e+02 3.548649597167968750e+02
3.563644104003906250e+02 3.555948486328125000e+02
3.556700134277343750e+02 3.563247375488281250e+02
3.549756164550781250e+02 3.570546264648437500e+02
3.542812194824218750e+02 3.577845153808593750e+02
3.535868225097656250e+02 3.585144042968750000e+02
3.528924255371093750e+02 3.592442932128906250e+02
3.521980285644531250e+02 3.599741821289062500e+02
3.515036315917968750e+02 3.607040710449218750e+02
3.506568603515625000e+02 3.613639221191406250e+02
3.498100891113281250e+02 3.620237731933593750e+02
3.489633178710937500e+02 3.626836242675781250e+02
3.481165466308593750e+02 3.633434753417968750e+02
3.472697753906250000e+02 3.640033264160156250e+02
3.464230041503906250e+02 3.646631774902343750e+02
3.455762329101562500e+02 3.653230285644531250e+02
3.447294616699218750e+02 3.659828796386718750e+02
3.438826904296875000e+02 3.666427307128906250e+02
3.430359191894531250e+02 3.673025817871093750e+02
3.421891479492187500e+02 3.679624328613281250e+02
3.413423767089843750e+02 3.686222839355468750e+02
3.404956054687500000e+02 3.692821350097656250e+02
3.396488342285156250e+02 3.699419860839843750e+02
3.388020629882812500e+02 3.706018371582031250e+02
3.379552917480468750e+02 3.712616882324218750e+02
3.371085205078125000e+02 3.719215393066406250e+02
3.362617492675781250e+02 3.725813903808593750e+02
3.354149780273437500e+02 3.732412414550781250e+02
3.345682067871093750e+02 3.739010925292968750e+02
3.337214355468750000e+02 3.745609436035156250e+02
3.328746643066406250e+02 3.752207946777343750e+02
3.320278930664062500e+02 3.758806457519531250e+02
3.311811218261718750e+02 3.765404968261718750e+02
3.303343505859375000e+02 3.772003479003906250e+02
3.294875793457031250e+02 3.778601989746093750e+02
3.286408081054687500e+02 3.785200500488281250e+02
3.277940368652343750e+02 3.791799011230468750e+02
3.269472656250000000e+02 3.798397521972656250e+02
3.261004943847656250e+02 3.804996032714843750e+02
3.252537231445312500e+02 3.811594543457031250e+02
3.244069519042968750e+02 3.818193054199218750e+02
3.235601806640625000e+02 3.824791564941406250e+02
3.227134094238281250e+02 3.831390075683593750e+02
3.218666381835937500e+02 3.837988586425781250e+02
3.210198669433593750e+02 3.844587097167968750e+02
3.201730957031250000e+02 3.851185607910156250e+02
3.193263244628906250e+02 3.857784118652343750e+02
3.184795532226562500e+02 3.864382629394531250e+02
3.176327819824218750e+02 3.870981140136718750e+02
3.167860107421875000e+02 3.877579650878906250e+02
3.159392395019531250e+02 3.884178161621093750e+02
3.150924682617187500e+02 3.890776672363281250e+02
3.142456970214843750e+02 3.897375183105468750e+02
3.133989257812500000e+02 3.903973693847656250e+02
3.125521545410156250e+02 3.910572204589843750e+02
3.117053833007812500e+02 3.917170715332031250e+02
3.108586120605468750e+02 3.923769226074218750e+02
3.100118408203125000e+02 3.930367736816406250e+02
3.091650695800781250e+02 3.936966247558593750e+02
3.083182983398437500e+02 3.943564758300781250e+02
3.074715270996093750e+02 3.950163269042968750e+02
3.066247558593750000e+02 3.956761779785156250e+02
3.057779846191406250e+02 3.963360290527343750e+02
3.049312133789062500e+02 3.969958801269531250e+02
3.040844421386718750e+02 3.976557312011718750e+02
3.032376708984375000e+02 3.983155822753906250e+02
3.023908996582031250e+02 3.989754333496093750e+02
3.015441284179687500e+02 3.996352844238281250e+02
3.006973571777343750e+02 4.002951354980468750e+02
2.998505859375000000e+02 4.009549865722656250e+02
2.990038146972656250e+02 4.016148376464843750e+02
2.981570434570312500e+02 4.022746887207031250e+02
2.973102722167968750e+02 4.029345397949218750e+02
2.964635009765625000e+02 4.035943908691406250e+02
2.956167297363281250e+02 4.042542419433593750e+02
2.947699584960937500e+02 4.049140930175781250e+02
2.939231872558593750e+02 4.055739440917968750e+02
2.930764160156250000e+02 4.062337951660156250e+02
2.922296447753906250e+02 4.068936462402343750e+02
2.913828735351562500e+02 4.075534973144531250e+02
2.905361022949218750e+02 4.082133483886718750e+02
2.896893310546875000e+02 4.088731994628906250e+02
2.888425598144531250e+02 4.095330505371093750e+02
2.879957885742187500e+02 4.101929016113281250e+02
2.871490173339843750e+02 4.108527526855468750e+02
2.863022460937500000e+02 4.115126037597656250e+02
2.854554748535156250e+02 4.121724548339843750e+02
2.846087036132812500e+02 4.128323059082031250e+02
2.837619323730468750e+02 4.134921569824218750e+02
2.829151611328125000e+02 4.141520080566406250e+02
2.820683898925781250e+02 4.148118591308593750e+02
2.812216186523437500e+02 4.154717102050781250e+02
2.803748474121093750e+02 4.161315612792968750e+02
2.795280761718750000e+02 4.167914123535156250e+02
2.786813049316406250e+02 4.174512634277343750e+02
2.778345336914062500e+02 4.181111145019531250e+02
2.769877624511718750e+02 4.187709655761718750e+02
2.761409912109375000e+02 4.194308166503906250e+02
2.752942199707031250e+02 4.200906677246093750e+02
2.744474487304687500e+02 4.207505187988281250e+02
2.736006774902343750e+02 4.214103698730468750e+02
2.727539062500000000e+02 4.220702209472656250e+02
2.719071350097656250e+02 4.227300720214843750e+02
2.710603637695312500e+02 4.233899230957031250e+02
2.702135925292968750e+02 4.240497741699218750e+02
2.693668212890625000e+02 4.247096252441406250e+02
2.685200500488281250e+02 4.253694763183593750e+02
2.676732788085937500e+02 4.260293273925781250e+02
2.668265075683593750e+02 4.266891784667968750e+02
2.661504211425781250e+02 4.262975463867187500e+02
2.654743347167968750e+02 4.259059143066406250e+02
2.647982482910156250e+02 4.255142822265625000e+02
2.641221618652343750e+02 4.251226501464843750e+02
2.634460754394531250e+02 4.247310180664062500e+02
2.627699890136718750e+02 4.243393859863281250e+02
2.620939025878906250e+02 4.239477539062500000e+02
2.614178161621093750e+02 4.235561218261718750e+02
2.607417297363281250e+02 4.231644897460937500e+02
2.600656433105468750e+02 4.227728576660156250e+02
2.593895568847656250e+02 4.223812255859375000e+02
2.587134704589843750e+02 4.219895935058593750e+02
2.580373840332031250e+02 4.215979614257812500e+02
2.573612976074218750e+02 4.212063293457031250e+02
2.566852111816406250e+02 4.208146972656250000e+02
2.560091247558593750e+02 4.204230651855468750e+02
2.553330383300781250e+02 4.200314331054687500e+02
2.546569519042968750e+02 4.196398010253906250e+02
2.539808654785156250e+02 4.192481689453125000e+02
2.533047790527343750e+02 4.188565368652343750e+02
2.526286926269531250e+02 4.184649047851562500e+02
2.519526062011718750e+02 4.180732727050781250e+02
2.512765197753906250e+02 4.176816406250000000e+02
2.506004333496093750e+02 4.172900085449218750e+02
2.499243469238281250e+02 4.168983764648437500e+02
2.492482604980468750e+02 4.165067443847656250e+02
2.485721740722656250e+02 4.161151123046875000e+02
2.478960876464843750e+02 4.157234802246093750e+02
2.472200012207031250e+02 4.153318481445312500e+02
2.465439147949218750e+02 4.149402160644531250e+02
2.458678283691406250e+02 4.145485839843750000e+02
2.451917419433593750e+02 4.141569519042968750e+02
2.445156555175781250e+02 4.137653198242187500e+02
2.438395690917968750e+02 4.133736877441406250e+02
2.431634826660156250e+02 4.129820556640625000e+02
2.424873962402343750e+02 4.125904235839843750e+02
2.418113098144531250e+02 4.121987915039062500e+02
2.411352233886718750e+02 4.118071594238281250e+02
2.404591369628906250e+02 4.114155273437500000e+02
2.397830505371093750e+02 4.110238952636718750e+02
2.391069641113281250e+02 4.106322631835937500e+02
2.384308776855468750e+02 4.102406311035156250e+02
2.377547912597656250e+02 4.098489990234375000e+02
2.370787048339843750e+02 4.094573669433593750e+02
2.364026184082031250e+02 4.090657348632812500e+02
2.357265319824218750e+02 4.086741027832031250e+02
2.350504455566406250e+02 4.082824707031250000e+02
2.343743591308593750e+02 4.078908386230468750e+02
2.336982727050781250e+02 4.074992065429687500e+02
2.330221862792968750e+02 4.071075744628906250e+02
2.323460998535156250e+02 4.067159423828125000e+02
2.316700134277343750e+02 4.063243103027343750e+02
2.309939270019531250e+02 4.059326782226562500e+02
2.303178405761718750e+02 4.055410461425781250e+02
2.296417541503906250e+02 4.051494140625000000e+02
2.289656677246093750e+02 4.047577819824218750e+02
2.282895812988281250e+02 4.043661499023437500e+02
2.276134948730468750e+02 4.039745178222656250e+02
2.269374084472656250e+02 4.035828857421875000e+02
2.262613220214843750e+02 4.031912536621093750e+02
2.255852355957031250e+02 4.027996215820312500e+02
2.249091491699218750e+02 4.024079895019531250e+02
2.242330627441406250e+02 4.020163574218750000e+02
2.235569763183593750e+02 4.016247253417968750e+02
2.228808898925781250e+02 4.012330932617187500e+02
2.222048034667968750e+02 4.008414611816406250e+02
2.215287170410156250e+02 4.004498291015625000e+02
2.208526306152343750e+02 4.000581970214843750e+02
2.201765441894531250e+02 3.996665649414062500e+02
2.195004577636718750e+02 3.992749328613281250e+02
2.188243713378906250e+02 3.988833007812500000e+02
2.181482849121093750e+02 3.984916687011718750e+02
2.174721984863281250e+02 3.981000366210937500e+02
2.167961120605468750e+02 3.977084045410156250e+02
2.161200256347656250e+02 3.973167724609375000e+02
2.154439392089843750e+02 3.969251403808593750e+02
2.147678527832031250e+02 3.965335083007812500e+02
2.140917663574218750e+02 3.961418762207031250e+02
2.134156799316406250e+02 3.957502441406250000e+02
2.127395935058593750e+02 3.953586120605468750e+02
2.120635070800781250e+02 3.949669799804687500e+02
2.113874206542968750e+02 3.945753479003906250e+02
2.107113342285156250e+02 3.941837158203125000e+02
2.100352478027343750e+02 3.937920837402343750e+02
2.093591613769531250e+02 3.934004516601562500e+02
2.086830749511718750e+02 3.930088195800781250e+02
2.080069885253906250e+02 3.926171875000000000e+02
2.073309020996093750e+02 3.922255554199218750e+02
2.066548156738281250e+02 3.918339233398437500e+02
2.059787292480468750e+02 3.914422912597656250e+02
2.053026428222656250e+02 3.910506591796875000e+02
2.046265563964843750e+02 3.906590270996093750e+02
2.039504699707031250e+02 3.902673950195312500e+02
2.032743835449218750e+02 3.898757629394531250e+02
2.025982971191406250e+02 3.894841308593750000e+02
2.019222106933593750e+02 3.890924987792968750e+02
2.012461242675781250e+02 3.887008666992187500e+02
2.005700378417968750e+02 3.883092346191406250e+02
1.998939514160156250e+02 3.879176025390625000e+02
1.992178649902343750e+02 3.875259704589843750e+02
1.999503936767578125e+02 3.881044311523437500e+02
2.006829223632812500e+02 3.886828918457031250e+02
2.014154510498046875e+02 3.892613525390625000e+02
2.021479797363281250e+02 3.898398132324218750e+02
2.028805084228515625e+02 3.904182739257812500e+02
2.036130371093750000e+02 3.909967346191406250e+02
2.043455657958984375e+02 3.915751953125000000e+02
2.050780944824218750e+02 3.921536560058593750e+02
2.058106231689453125e+02 3.927321166992187500e+02
2.065431518554687500e+02 3.933105773925781250e+02
2.072756805419921875e+02 3.938890380859375000e+02
2.080082092285156250e+02 3.944674987792968750e+02
2.087407379150390625e+02 3.950459594726562500e+02
2.094732666015625000e+02 3.956244201660156250e+02
2.102057952880859375e+02 3.962028808593750000e+02
2.109383239746093750e+02 3.967813415527343750e+02
2.116708526611328125e+02 3.973598022460937500e+02
2.124033813476562500e+02 3.979382629394531250e+02
2.131359100341796875e+02 3.985167236328125000e+02
2.138684387207031250e+02 3.990951843261718750e+02
2.146009674072265625e+02 3.996736450195312500e+02
2.153334960937500000e+02 4.002521057128906250e+02
2.160660247802734375e+02 4.008305664062500000e+02
2.167985534667968750e+02 4.014090270996093750e+02
2.175310821533203125e+02 4.019874877929687500e+02
2.182636108398437500e+02 4.025659484863281250e+02
2.189961395263671875e+02 4.031444091796875000e+02
2.197286682128906250e+02 4.037228698730468750e+02
2.204611968994140625e+02 4.043013305664062500e+02
2.211937255859375000e+02 4.048797912597656250e+02
2.219262542724609375e+02 4.054582519531250000e+02
2.226587829589843750e+02 4.060367126464843750e+02
2.233913116455078125e+02 4.066151733398437500e+02
2.241238403320312500e+02 4.071936340332031250e+02
2.248563690185546875e+02 4.077720947265625000e+02
2.255888977050781250e+02 4.083505554199218750e+02
2.263214263916015625e+02 4.089290161132812500e+02
2.270539550781250000e+02 4.095074768066406250e+02
2.277864837646484375e+02 4.100859375000000000e+02
2.285190124511718750e+02 4.106643981933593750e+02
2.292515411376953125e+02 4.112428588867187500e+02
2.299840698242187500e+02 4.118213195800781250e+02
2.307165985107421875e+02 4.123997802734375000e+02
2.314491271972656250e+02 4.129782409667968750e+02
2.321816558837890625e+02 4.135567016601562500e+02
2.329141845703125000e+02 4.141351623535156250e+02
2.336467132568359375e+02 4.147136230468750000e+02
2.343792419433593750e+02 4.152920837402343750e+02
2.351117706298828125e+02 4.158705444335937500e+02
2.358442993164062500e+02 4.164490051269531250e+02
2.365768280029296875e+02 4.170274658203125000e+02
2.373093566894531250e+02 4.176059265136718750e+02
2.380418853759765625e+02 4.181843872070312500e+02
2.387744140625000000e+02 4.187628479003906250e+02
2.395069427490234375e+02 4.193413085937500000e+02
2.402394714355468750e+02 4.199197692871093750e+02
2.409720001220703125e+02 4.204982299804687500e+02
2.417045288085937500e+02 4.210766906738281250e+02
2.424370574951171875e+02 4.216551513671875000e+02
2.431695861816406250e+02 4.222336120605468750e+02
2.439021148681640625e+02 4.228120727539062500e+02
2.446346435546875000e+02 4.233905334472656250e+02
2.453671722412109375e+02 4.239689941406250000e+02
2.460997009277343750e+02 4.245474548339843750e+02
2.468322296142578125e+02 4.251259155273437500e+02
2.475647583007812500e+02 4.257043762207031250e+02
2.482972869873046875e+02 4.262828369140625000e+02
2.490298156738281250e+02 4.268612976074218750e+02
2.497623443603515625e+02 4.274397583007812500e+02
2.504948730468750000e+02 4.280182189941406250e+02
2.512274017333984375e+02 4.285966796875000000e+02
2.519599304199218750e+02 4.291751403808593750e+02
2.526924591064453125e+02 4.297536010742187500e+02
2.534249877929687500e+02 4.303320617675781250e+02
2.541575164794921875e+02 4.309105224609375000e+02
2.548900451660156250e+02 4.314889831542968750e+02
2.556225738525390625e+02 4.320674438476562500e+02
2.563551025390625000e+02 4.326459045410156250e+02
2.570876464843750000e+02 4.332243652343750000e+02
2.578201904296875000e+02 4.338028259277343750e+02
2.585527343750000000e+02 4.343812866210937500e+02
2.592852783203125000e+02 4.349597473144531250e+02
